16/07/19 23:05,VL Lisbon  -  VL Zagreb,0:0,0:0,5,Season 12652
16/07/19 23:05,VL Rome  -  VL Moscow,2:1,2:3,5,Season 12652
16/07/19 23:05,VL Prague  -  VL Vienna,1:1,1:1,5,Season 12652
16/07/19 23:05,VL Ankara  -  VL Berlin,0:1,0:1,5,Season 12652
16/07/19 23:05,VL Madrid  -  VL London,0:0,0:0,5,Season 12652
16/07/19 23:09,VL Berlin  -  VL Rome,1:0,1:0,6,Season 12652
16/07/19 23:09,VL Amsterdam  -  VL Kiev,1:1,1:1,6,Season 12652
16/07/19 23:09,VL Copenhagen  -  VL Ankara,1:0,2:1,6,Season 12652
16/07/19 23:09,VL Moscow  -  VL Madrid,0:1,0:1,6,Season 12652
16/07/19 23:09,VL Vienna  -  VL Lisbon,0:0,1:1,6,Season 12652
16/07/19 23:09,VL Bern  -  VL Athens,1:0,2:0,6,Season 12652
16/07/19 23:09,VL London  -  VL Prague,1:0,1:0,6,Season 12652
16/07/19 23:09,VL Zagreb  -  VL Paris,1:1,2:1,6,Season 12652
16/07/19 23:12,VL Bern  -  VL Copenhagen,0:0,0:0,7,Season 12652
16/07/19 23:12,VL Kiev  -  VL Zagreb,0:0,0:0,7,Season 12652
16/07/19 23:12,VL Madrid  -  VL Berlin,0:0,0:3,7,Season 12652
16/07/19 23:12,VL Rome  -  VL Ankara,1:0,2:0,7,Season 12652
16/07/19 23:12,VL Paris  -  VL Vienna,1:0,2:0,7,Season 12652
16/07/19 23:12,VL Athens  -  VL Amsterdam,1:0,1:0,7,Season 12652
16/07/19 23:12,VL Lisbon  -  VL London,0:2,1:2,7,Season 12652
16/07/19 23:12,VL Prague  -  VL Moscow,1:1,1:1,7,Season 12652
16/07/19 23:16,VL Copenhagen  -  VL Rome,0:1,1:2,8,Season 12652
16/07/19 23:16,VL Moscow  -  VL Lisbon,0:0,3:0,8,Season 12652
16/07/19 23:16,VL Berlin  -  VL Prague,1:0,2:0,8,Season 12652
16/07/19 23:16,VL Amsterdam  -  VL Bern,0:0,2:0,8,Season 12652
16/07/19 23:16,VL Zagreb  -  VL Athens,1:0,1:0,8,Season 12652
16/07/19 23:16,VL London  -  VL Paris,1:1,1:1,8,Season 12652
16/07/19 23:16,VL Ankara  -  VL Madrid,0:0,1:0,8,Season 12652
16/07/19 23:16,VL Vienna  -  VL Kiev,1:0,1:0,8,Season 12652
16/07/19 23:20,VL Athens  -  VL Vienna,0:0,1:0,9,Season 12652
16/07/19 23:20,VL Paris  -  VL Moscow,1:1,1:3,9,Season 12652
16/07/19 23:20,VL Bern  -  VL Zagreb,0:1,0:1,9,Season 12652
16/07/19 23:20,VL Amsterdam  -  VL Copenhagen,1:0,2:0,9,Season 12652
16/07/19 23:20,VL Madrid  -  VL Rome,2:2,4:2,9,Season 12652
16/07/19 23:20,VL Kiev  -  VL London,0:2,0:3,9,Season 12652
16/07/19 23:20,VL Prague  -  VL Ankara,0:0,0:1,9,Season 12652
16/07/19 23:20,VL Lisbon  -  VL Berlin,2:0,4:0,9,Season 12652
16/07/19 23:23,VL Rome  -  VL Prague,3:1,4:1,10,Season 12652
16/07/19 23:23,VL Ankara  -  VL Lisbon,0:0,1:1,10,Season 12652
16/07/19 23:23,VL Zagreb  -  VL Amsterdam,2:1,2:1,10,Season 12652
16/07/19 23:23,VL London  -  VL Athens,2:1,3:1,10,Season 12652
16/07/19 23:23,VL Moscow  -  VL Kiev,2:0,3:0,10,Season 12652
16/07/19 23:23,VL Copenhagen  -  VL Madrid,0:2,0:3,10,Season 12652
16/07/19 23:23,VL Vienna  -  VL Bern,1:1,2:2,10,Season 12652
16/07/19 23:23,VL Berlin  -  VL Paris,0:0,0:1,10,Season 12652
16/07/19 23:27,VL Paris  -  VL Ankara,1:0,3:0,11,Season 12652
16/07/19 23:27,VL Kiev  -  VL Berlin,0:1,0:2,11,Season 12652
16/07/19 23:27,VL Lisbon  -  VL Rome,0:2,0:2,11,Season 12652
16/07/19 23:27,VL Zagreb  -  VL Copenhagen,1:0,1:1,11,Season 12652
16/07/19 23:27,VL Bern  -  VL London,2:0,2:1,11,Season 12652
16/07/19 23:27,VL Amsterdam  -  VL Vienna,3:0,3:0,11,Season 12652
16/07/19 23:27,VL Prague  -  VL Madrid,0:1,0:2,11,Season 12652
16/07/19 23:27,VL Athens  -  VL Moscow,1:1,2:1,11,Season 12652
16/07/19 23:31,VL Madrid  -  VL Lisbon,0:1,0:2,12,Season 12652
16/07/19 23:31,VL Vienna  -  VL Zagreb,0:1,0:1,12,Season 12652
16/07/19 23:31,VL London  -  VL Amsterdam,1:0,3:1,12,Season 12652
16/07/19 23:31,VL Ankara  -  VL Kiev,0:0,0:1,12,Season 12652
16/07/19 23:31,VL Rome  -  VL Paris,0:1,3:1,12,Season 12652
16/07/19 23:31,VL Berlin  -  VL Athens,1:0,2:1,12,Season 12652
16/07/19 23:31,VL Copenhagen  -  VL Prague,0:1,1:2,12,Season 12652
16/07/19 23:31,VL Moscow  -  VL Bern,0:3,1:4,12,Season 12652
16/07/19 23:34,VL Paris  -  VL Madrid,0:0,0:0,13,Season 12652
16/07/19 23:34,VL Amsterdam  -  VL Moscow,1:0,2:0,13,Season 12652
16/07/19 23:34,VL Athens  -  VL Ankara,1:1,2:2,13,Season 12652
16/07/19 23:34,VL Vienna  -  VL Copenhagen,1:0,1:1,13,Season 12652
16/07/19 23:34,VL Lisbon  -  VL Prague,1:0,2:0,13,Season 12652
16/07/19 23:34,VL Bern  -  VL Berlin,0:0,0:0,13,Season 12652
16/07/19 23:34,VL Zagreb  -  VL London,0:2,0:2,13,Season 12652
16/07/19 23:34,VL Kiev  -  VL Rome,2:1,3:2,13,Season 12652
16/07/19 23:38,VL Ankara  -  VL Bern,0:1,0:3,14,Season 12652
16/07/19 23:38,VL Moscow  -  VL Zagreb,0:1,2:1,14,Season 12652
16/07/19 23:38,VL Madrid  -  VL Kiev,1:0,2:0,14,Season 12652
16/07/19 23:38,VL Copenhagen  -  VL Lisbon,1:1,1:1,14,Season 12652
16/07/19 23:38,VL London  -  VL Vienna,0:1,2:2,14,Season 12652
16/07/19 23:38,VL Berlin  -  VL Amsterdam,0:1,0:2,14,Season 12652
16/07/19 23:38,VL Prague  -  VL Paris,1:0,2:1,14,Season 12652
16/07/19 23:38,VL Rome  -  VL Athens,2:0,2:1,14,Season 12652
16/07/19 23:42,VL Vienna  -  VL Moscow,0:0,0:0,15,Season 12652
16/07/19 23:42,VL Kiev  -  VL Prague,1:2,1:2,15,Season 12652
16/07/19 23:42,VL Zagreb  -  VL Berlin,0:0,0:1,15,Season 12652
16/07/19 23:42,VL Bern  -  VL Rome,1:1,1:2,15,Season 12652
16/07/19 23:42,VL Athens  -  VL Madrid,0:2,2:3,15,Season 12652
16/07/19 23:42,VL Paris  -  VL Lisbon,1:1,2:1,15,Season 12652
16/07/19 23:42,VL London  -  VL Copenhagen,1:0,1:0,15,Season 12652
16/07/19 23:42,VL Amsterdam  -  VL Ankara,0:0,1:0,15,Season 12652
16/07/19 23:45,VL Vienna  -  VL Berlin,0:2,0:3,16,Season 12652
16/07/19 23:45,VL Bern  -  VL Madrid,0:1,0:2,16,Season 12652
16/07/19 23:45,VL Amsterdam  -  VL Rome,0:0,1:0,16,Season 12652
16/07/19 23:45,VL Athens  -  VL Prague,0:0,2:0,16,Season 12652
16/07/19 23:45,VL London  -  VL Moscow,0:0,0:0,16,Season 12652
16/07/19 23:45,VL Copenhagen  -  VL Paris,2:0,2:0,16,Season 12652
16/07/19 23:45,VL Kiev  -  VL Lisbon,1:1,1:2,16,Season 12652
16/07/19 23:45,VL Zagreb  -  VL Ankara,0:0,1:1,16,Season 12652
16/07/19 23:49,VL Lisbon  -  VL Athens,2:1,2:1,17,Season 12652
16/07/19 23:49,VL Moscow  -  VL Copenhagen,2:1,3:1,17,Season 12652
16/07/19 23:49,VL Madrid  -  VL Amsterdam,1:0,2:1,17,Season 12652
16/07/19 23:49,VL Ankara  -  VL Vienna,0:0,0:0,17,Season 12652
16/07/19 23:49,VL Paris  -  VL Kiev,0:2,1:5,17,Season 12652
16/07/19 23:49,VL Berlin  -  VL London,0:0,0:2,17,Season 12652
16/07/19 23:49,VL Rome  -  VL Zagreb,1:0,1:0,17,Season 12652
16/07/19 23:49,VL Prague  -  VL Bern,1:0,1:0,17,Season 12652
16/07/19 23:53,VL Zagreb  -  VL Madrid,1:1,1:2,18,Season 12652
16/07/19 23:53,VL Copenhagen  -  VL Kiev,0:0,1:0,18,Season 12652
16/07/19 23:53,VL Athens  -  VL Paris,1:1,1:2,18,Season 12652
16/07/19 23:53,VL Moscow  -  VL Berlin,1:0,2:0,18,Season 12652
16/07/19 23:53,VL Bern  -  VL Lisbon,0:0,0:1,18,Season 12652
16/07/19 23:53,VL London  -  VL Ankara,1:0,2:0,18,Season 12652
16/07/19 23:53,VL Amsterdam  -  VL Prague,1:0,1:0,18,Season 12652
16/07/19 23:53,VL Vienna  -  VL Rome,1:1,1:2,18,Season 12652
16/07/19 23:56,VL Madrid  -  VL Vienna,1:0,4:0,19,Season 12652
16/07/19 23:56,VL Ankara  -  VL Moscow,2:1,2:2,19,Season 12652
16/07/19 23:56,VL Rome  -  VL London,1:1,2:2,19,Season 12652
16/07/19 23:56,VL Kiev  -  VL Athens,0:0,0:0,19,Season 12652
16/07/19 23:56,VL Prague  -  VL Zagreb,2:0,3:0,19,Season 12652
16/07/19 23:56,VL Berlin  -  VL Copenhagen,1:1,1:1,19,Season 12652
16/07/19 23:56,VL Paris  -  VL Bern,0:0,1:0,19,Season 12652
16/07/19 23:56,VL Lisbon  -  VL Amsterdam,0:0,0:0,19,Season 12652
17/07/19 00:00,VL Bern  -  VL Kiev,0:1,2:2,20,Season 12652
17/07/19 00:00,VL Amsterdam  -  VL Paris,3:0,3:0,20,Season 12652
17/07/19 00:00,VL Copenhagen  -  VL Athens,1:1,2:1,20,Season 12652
17/07/19 00:00,VL Zagreb  -  VL Lisbon,1:0,2:1,20,Season 12652
17/07/19 00:00,VL Moscow  -  VL Rome,0:0,1:0,20,Season 12652
17/07/19 00:00,VL Vienna  -  VL Prague,1:0,2:0,20,Season 12652
17/07/19 00:00,VL Berlin  -  VL Ankara,0:0,1:0,20,Season 12652
17/07/19 00:00,VL London  -  VL Madrid,1:1,2:3,20,Season 12652
17/07/19 00:04,VL Rome  -  VL Berlin,1:0,3:1,21,Season 12652
17/07/19 00:04,VL Kiev  -  VL Amsterdam,0:0,1:1,21,Season 12652
17/07/19 00:04,VL Ankara  -  VL Copenhagen,0:0,1:0,21,Season 12652
17/07/19 00:04,VL Madrid  -  VL Moscow,0:0,2:0,21,Season 12652
17/07/19 00:04,VL Lisbon  -  VL Vienna,0:1,0:1,21,Season 12652
17/07/19 00:04,VL Athens  -  VL Bern,1:0,2:0,21,Season 12652
17/07/19 00:04,VL Prague  -  VL London,1:0,3:2,21,Season 12652
17/07/19 00:04,VL Paris  -  VL Zagreb,0:0,0:1,21,Season 12652
17/07/19 00:07,VL Copenhagen  -  VL Bern,0:0,0:1,22,Season 12652
17/07/19 00:07,VL Zagreb  -  VL Kiev,1:1,3:2,22,Season 12652
17/07/19 00:07,VL Berlin  -  VL Madrid,1:0,1:0,22,Season 12652
17/07/19 00:07,VL Ankara  -  VL Rome,1:1,1:2,22,Season 12652
17/07/19 00:07,VL Vienna  -  VL Paris,1:0,1:1,22,Season 12652
17/07/19 00:07,VL Amsterdam  -  VL Athens,2:0,5:1,22,Season 12652
17/07/19 00:07,VL London  -  VL Lisbon,1:1,2:2,22,Season 12652
17/07/19 00:07,VL Moscow  -  VL Prague,3:0,3:1,22,Season 12652
17/07/19 00:11,VL Rome  -  VL Copenhagen,1:0,1:0,23,Season 12652
17/07/19 00:11,VL Lisbon  -  VL Moscow,1:1,1:1,23,Season 12652
17/07/19 00:11,VL Prague  -  VL Berlin,0:0,0:2,23,Season 12652
17/07/19 00:11,VL Bern  -  VL Amsterdam,0:0,1:1,23,Season 12652
17/07/19 00:11,VL Athens  -  VL Zagreb,1:1,1:1,23,Season 12652
17/07/19 00:11,VL Paris  -  VL London,0:1,0:4,23,Season 12652
17/07/19 00:11,VL Madrid  -  VL Ankara,0:1,1:2,23,Season 12652
17/07/19 00:11,VL Kiev  -  VL Vienna,1:1,3:1,23,Season 12652
17/07/19 00:15,VL Vienna  -  VL Athens,0:0,0:0,24,Season 12652
17/07/19 00:15,VL Moscow  -  VL Paris,0:0,1:1,24,Season 12652
17/07/19 00:15,VL Zagreb  -  VL Bern,1:0,2:0,24,Season 12652
17/07/19 00:15,VL Copenhagen  -  VL Amsterdam,1:1,1:2,24,Season 12652
17/07/19 00:15,VL Rome  -  VL Madrid,1:2,1:3,24,Season 12652
17/07/19 00:15,VL London  -  VL Kiev,1:0,1:0,24,Season 12652
17/07/19 00:15,VL Ankara  -  VL Prague,0:1,2:2,24,Season 12652
17/07/19 00:15,VL Berlin  -  VL Lisbon,0:0,0:0,24,Season 12652
17/07/19 00:18,VL Prague  -  VL Rome,1:0,1:1,25,Season 12652
17/07/19 00:18,VL Lisbon  -  VL Ankara,1:0,3:1,25,Season 12652
17/07/19 00:18,VL Amsterdam  -  VL Zagreb,1:0,1:1,25,Season 12652
17/07/19 00:18,VL Athens  -  VL London,0:2,2:2,25,Season 12652
17/07/19 00:18,VL Kiev  -  VL Moscow,1:1,1:1,25,Season 12652
17/07/19 00:18,VL Madrid  -  VL Copenhagen,2:2,2:2,25,Season 12652
17/07/19 00:18,VL Bern  -  VL Vienna,0:0,1:0,25,Season 12652
17/07/19 00:18,VL Paris  -  VL Berlin,1:1,1:2,25,Season 12652
17/07/19 00:22,VL Ankara  -  VL Paris,1:0,3:0,26,Season 12652
17/07/19 00:22,VL Berlin  -  VL Kiev,1:0,4:0,26,Season 12652
17/07/19 00:22,VL Rome  -  VL Lisbon,2:0,3:0,26,Season 12652
17/07/19 00:22,VL Copenhagen  -  VL Zagreb,0:0,0:0,26,Season 12652
17/07/19 00:22,VL London  -  VL Bern,1:0,2:0,26,Season 12652
17/07/19 00:22,VL Vienna  -  VL Amsterdam,1:0,2:2,26,Season 12652
17/07/19 00:22,VL Madrid  -  VL Prague,2:0,4:1,26,Season 12652
17/07/19 00:22,VL Moscow  -  VL Athens,0:0,0:0,26,Season 12652
17/07/19 00:26,VL Lisbon  -  VL Madrid,0:0,0:1,27,Season 12652
17/07/19 00:26,VL Zagreb  -  VL Vienna,0:2,1:3,27,Season 12652
17/07/19 00:26,VL Amsterdam  -  VL London,1:0,3:0,27,Season 12652
17/07/19 00:26,VL Kiev  -  VL Ankara,2:0,2:0,27,Season 12652
17/07/19 00:26,VL Paris  -  VL Rome,1:0,1:1,27,Season 12652
17/07/19 00:26,VL Athens  -  VL Berlin,1:0,1:2,27,Season 12652
17/07/19 00:26,VL Prague  -  VL Copenhagen,1:1,3:1,27,Season 12652
17/07/19 00:26,VL Bern  -  VL Moscow,0:0,0:0,27,Season 12652
17/07/19 00:29,VL Madrid  -  VL Paris,3:0,4:1,28,Season 12652
17/07/19 00:29,VL Moscow  -  VL Amsterdam,2:2,4:2,28,Season 12652
17/07/19 00:29,VL Ankara  -  VL Athens,0:1,2:1,28,Season 12652
17/07/19 00:29,VL Copenhagen  -  VL Vienna,0:0,0:0,28,Season 12652
17/07/19 00:29,VL Prague  -  VL Lisbon,0:0,1:0,28,Season 12652
17/07/19 00:29,VL Berlin  -  VL Bern,0:1,1:1,28,Season 12652
17/07/19 00:29,VL London  -  VL Zagreb,0:0,0:2,28,Season 12652
17/07/19 00:29,VL Rome  -  VL Kiev,1:0,2:1,28,Season 12652
17/07/19 00:33,VL Bern  -  VL Ankara,0:1,0:1,29,Season 12652
17/07/19 00:33,VL Zagreb  -  VL Moscow,0:4,1:5,29,Season 12652
17/07/19 00:33,VL Kiev  -  VL Madrid,0:2,2:4,29,Season 12652
17/07/19 00:33,VL Lisbon  -  VL Copenhagen,2:0,2:0,29,Season 12652
17/07/19 00:33,VL Vienna  -  VL London,0:1,0:1,29,Season 12652
17/07/19 00:33,VL Amsterdam  -  VL Berlin,0:2,0:2,29,Season 12652
17/07/19 00:33,VL Paris  -  VL Prague,0:1,0:2,29,Season 12652
17/07/19 00:33,VL Athens  -  VL Rome,0:1,0:2,29,Season 12652
17/07/19 00:37,VL Moscow  -  VL Vienna,0:0,1:0,30,Season 12652
17/07/19 00:37,VL Prague  -  VL Kiev,1:1,1:1,30,Season 12652
17/07/19 00:37,VL Berlin  -  VL Zagreb,0:0,1:1,30,Season 12652
17/07/19 00:37,VL Rome  -  VL Bern,2:0,3:0,30,Season 12652
17/07/19 00:37,VL Madrid  -  VL Athens,0:1,1:2,30,Season 12652
17/07/19 00:37,VL Lisbon  -  VL Paris,1:0,1:0,30,Season 12652
17/07/19 00:37,VL Copenhagen  -  VL London,0:1,0:3,30,Season 12652
17/07/19 00:37,VL Ankara  -  VL Amsterdam,1:1,2:2,30,Season 12652
16/07/19 20:58,VL Vienna  -  VL Madrid,0:1,0:1,1,Season 12651
16/07/19 20:58,VL Paris  -  VL Athens,3:0,3:1,1,Season 12651
16/07/19 20:58,VL London  -  VL Moscow,2:1,5:1,1,Season 12651
16/07/19 20:58,VL Berlin  -  VL Copenhagen,0:0,0:0,1,Season 12651
16/07/19 20:58,VL Zagreb  -  VL Lisbon,0:0,1:1,1,Season 12651
16/07/19 20:58,VL Kiev  -  VL Amsterdam,0:3,1:3,1,Season 12651
16/07/19 20:58,VL Prague  -  VL Rome,0:2,0:3,1,Season 12651
16/07/19 20:58,VL Bern  -  VL Ankara,0:0,0:1,1,Season 12651
16/07/19 21:02,VL Copenhagen  -  VL Prague,1:0,2:0,2,Season 12651
16/07/19 21:02,VL Amsterdam  -  VL Zagreb,3:0,4:0,2,Season 12651
16/07/19 21:02,VL Moscow  -  VL Paris,1:0,3:0,2,Season 12651
16/07/19 21:02,VL Madrid  -  VL Bern,3:0,4:1,2,Season 12651
16/07/19 21:02,VL Rome  -  VL Kiev,0:0,1:0,2,Season 12651
16/07/19 21:02,VL Lisbon  -  VL Vienna,1:2,3:2,2,Season 12651
16/07/19 21:02,VL Ankara  -  VL London,0:1,1:2,2,Season 12651
16/07/19 21:02,VL Athens  -  VL Berlin,1:1,2:1,2,Season 12651
16/07/19 21:06,VL Paris  -  VL Ankara,0:2,1:3,3,Season 12651
16/07/19 21:06,VL Rome  -  VL Amsterdam,0:0,1:1,3,Season 12651
16/07/19 21:06,VL Kiev  -  VL Copenhagen,2:1,2:2,3,Season 12651
16/07/19 21:06,VL Vienna  -  VL Zagreb,0:1,0:2,3,Season 12651
16/07/19 21:06,VL Prague  -  VL Athens,0:0,2:0,3,Season 12651
16/07/19 21:06,VL Bern  -  VL Lisbon,2:1,2:1,3,Season 12651
16/07/19 21:06,VL Berlin  -  VL Moscow,1:2,1:3,3,Season 12651
16/07/19 21:06,VL London  -  VL Madrid,1:2,1:3,3,Season 12651
16/07/19 21:09,VL Madrid  -  VL Paris,3:0,3:0,4,Season 12651
16/07/19 21:09,VL Zagreb  -  VL Bern,1:1,2:1,4,Season 12651
16/07/19 21:09,VL Lisbon  -  VL London,0:0,0:0,4,Season 12651
16/07/19 21:09,VL Copenhagen  -  VL Rome,0:2,0:2,4,Season 12651
16/07/19 21:09,VL Ankara  -  VL Berlin,0:0,0:1,4,Season 12651
16/07/19 21:09,VL Amsterdam  -  VL Vienna,1:0,4:0,4,Season 12651
16/07/19 21:09,VL Athens  -  VL Kiev,0:1,0:1,4,Season 12651
16/07/19 21:09,VL Moscow  -  VL Prague,1:0,1:1,4,Season 12651
16/07/19 21:13,VL Rome  -  VL Athens,0:0,1:0,5,Season 12651
16/07/19 21:13,VL Kiev  -  VL Moscow,0:0,0:0,5,Season 12651
16/07/19 21:13,VL Copenhagen  -  VL Amsterdam,1:0,1:1,5,Season 12651
16/07/19 21:13,VL Prague  -  VL Ankara,1:1,2:3,5,Season 12651
16/07/19 21:13,VL London  -  VL Zagreb,3:0,6:0,5,Season 12651
16/07/19 21:13,VL Berlin  -  VL Madrid,0:1,1:2,5,Season 12651
16/07/19 21:13,VL Bern  -  VL Vienna,1:0,1:1,5,Season 12651
16/07/19 21:13,VL Paris  -  VL Lisbon,0:0,0:1,5,Season 12651
16/07/19 21:17,VL Vienna  -  VL London,0:1,1:1,6,Season 12651
16/07/19 21:17,VL Moscow  -  VL Rome,1:0,1:0,6,Season 12651
16/07/19 21:17,VL Amsterdam  -  VL Bern,2:1,4:1,6,Season 12651
16/07/19 21:17,VL Zagreb  -  VL Paris,1:1,2:1,6,Season 12651
16/07/19 21:17,VL Madrid  -  VL Prague,2:0,3:0,6,Season 12651
16/07/19 21:17,VL Athens  -  VL Copenhagen,0:1,0:1,6,Season 12651
16/07/19 21:17,VL Lisbon  -  VL Berlin,0:1,0:1,6,Season 12651
16/07/19 21:17,VL Ankara  -  VL Kiev,1:0,2:1,6,Season 12651
16/07/19 21:20,VL Athens  -  VL Amsterdam,1:1,1:2,7,Season 12651
16/07/19 21:20,VL Rome  -  VL Ankara,1:0,2:1,7,Season 12651
16/07/19 21:20,VL Paris  -  VL Vienna,2:0,2:1,7,Season 12651
16/07/19 21:20,VL London  -  VL Bern,3:1,6:1,7,Season 12651
16/07/19 21:20,VL Kiev  -  VL Madrid,1:1,1:3,7,Season 12651
16/07/19 21:20,VL Copenhagen  -  VL Moscow,0:0,0:0,7,Season 12651
16/07/19 21:20,VL Prague  -  VL Lisbon,1:0,1:1,7,Season 12651
16/07/19 21:20,VL Berlin  -  VL Zagreb,1:0,1:0,7,Season 12651
16/07/19 21:24,VL Amsterdam  -  VL London,0:1,0:2,8,Season 12651
16/07/19 21:24,VL Zagreb  -  VL Prague,0:1,1:2,8,Season 12651
16/07/19 21:24,VL Vienna  -  VL Berlin,1:1,1:1,8,Season 12651
16/07/19 21:24,VL Moscow  -  VL Athens,0:0,1:1,8,Season 12651
16/07/19 21:24,VL Ankara  -  VL Copenhagen,2:1,2:2,8,Season 12651
16/07/19 21:24,VL Lisbon  -  VL Kiev,2:0,2:0,8,Season 12651
16/07/19 21:24,VL Bern  -  VL Paris,0:0,2:1,8,Season 12651
16/07/19 21:24,VL Madrid  -  VL Rome,1:0,1:1,8,Season 12651
16/07/19 21:28,VL Copenhagen  -  VL Madrid,0:1,4:1,9,Season 12651
16/07/19 21:28,VL Kiev  -  VL Zagreb,0:0,0:0,9,Season 12651
16/07/19 21:28,VL Athens  -  VL Ankara,1:0,1:1,9,Season 12651
16/07/19 21:28,VL Moscow  -  VL Amsterdam,1:1,1:1,9,Season 12651
16/07/19 21:28,VL Paris  -  VL London,2:1,3:1,9,Season 12651
16/07/19 21:28,VL Rome  -  VL Lisbon,1:1,2:2,9,Season 12651
16/07/19 21:28,VL Berlin  -  VL Bern,3:1,4:2,9,Season 12651
16/07/19 21:28,VL Prague  -  VL Vienna,0:1,1:1,9,Season 12651
16/07/19 21:31,VL London  -  VL Berlin,1:1,1:1,10,Season 12651
16/07/19 21:31,VL Bern  -  VL Prague,0:0,2:1,10,Season 12651
16/07/19 21:31,VL Ankara  -  VL Moscow,0:1,0:4,10,Season 12651
16/07/19 21:31,VL Lisbon  -  VL Copenhagen,0:2,0:2,10,Season 12651
16/07/19 21:31,VL Zagreb  -  VL Rome,0:1,1:2,10,Season 12651
16/07/19 21:31,VL Amsterdam  -  VL Paris,2:0,2:0,10,Season 12651
16/07/19 21:31,VL Madrid  -  VL Athens,2:0,5:1,10,Season 12651
16/07/19 21:31,VL Vienna  -  VL Kiev,0:0,0:2,10,Season 12651
16/07/19 21:35,VL Kiev  -  VL Bern,0:0,1:0,11,Season 12651
16/07/19 21:35,VL Rome  -  VL Vienna,1:1,2:1,11,Season 12651
16/07/19 21:35,VL Prague  -  VL London,0:1,1:1,11,Season 12651
16/07/19 21:35,VL Ankara  -  VL Amsterdam,0:1,0:2,11,Season 12651
16/07/19 21:35,VL Athens  -  VL Lisbon,2:0,2:2,11,Season 12651
16/07/19 21:35,VL Moscow  -  VL Madrid,1:0,2:2,11,Season 12651
16/07/19 21:35,VL Berlin  -  VL Paris,2:0,3:1,11,Season 12651
16/07/19 21:35,VL Copenhagen  -  VL Zagreb,0:2,0:2,11,Season 12651
16/07/19 21:39,VL Paris  -  VL Prague,0:0,1:0,12,Season 12651
16/07/19 21:39,VL Madrid  -  VL Ankara,1:2,3:2,12,Season 12651
16/07/19 21:39,VL Lisbon  -  VL Moscow,1:1,1:2,12,Season 12651
16/07/19 21:39,VL Bern  -  VL Rome,1:0,1:1,12,Season 12651
16/07/19 21:39,VL London  -  VL Kiev,3:0,4:0,12,Season 12651
16/07/19 21:39,VL Vienna  -  VL Copenhagen,0:1,0:1,12,Season 12651
16/07/19 21:39,VL Amsterdam  -  VL Berlin,1:0,2:1,12,Season 12651
16/07/19 21:39,VL Zagreb  -  VL Athens,1:0,3:1,12,Season 12651
16/07/19 21:42,VL Kiev  -  VL Paris,0:0,0:0,13,Season 12651
16/07/19 21:42,VL Moscow  -  VL Zagreb,1:0,2:1,13,Season 12651
16/07/19 21:42,VL Copenhagen  -  VL Bern,1:0,1:0,13,Season 12651
16/07/19 21:42,VL Madrid  -  VL Amsterdam,0:1,1:1,13,Season 12651
16/07/19 21:42,VL Prague  -  VL Berlin,0:0,1:1,13,Season 12651
16/07/19 21:42,VL Athens  -  VL Vienna,1:0,2:1,13,Season 12651
16/07/19 21:42,VL Ankara  -  VL Lisbon,0:1,1:1,13,Season 12651
16/07/19 21:42,VL Rome  -  VL London,0:0,0:0,13,Season 12651
16/07/19 21:46,VL Bern  -  VL Athens,0:0,0:1,14,Season 12651
16/07/19 21:46,VL Zagreb  -  VL Ankara,0:2,0:3,14,Season 12651
16/07/19 21:46,VL Paris  -  VL Rome,1:1,1:1,14,Season 12651
16/07/19 21:46,VL Amsterdam  -  VL Prague,1:0,2:0,14,Season 12651
16/07/19 21:46,VL Lisbon  -  VL Madrid,0:1,0:1,14,Season 12651
16/07/19 21:46,VL Vienna  -  VL Moscow,0:1,1:2,14,Season 12651
16/07/19 21:46,VL Berlin  -  VL Kiev,0:0,0:1,14,Season 12651
16/07/19 21:46,VL London  -  VL Copenhagen,0:0,1:0,14,Season 12651
16/07/19 21:50,VL Madrid  -  VL Zagreb,1:0,2:0,15,Season 12651
16/07/19 21:50,VL Rome  -  VL Berlin,1:1,1:2,15,Season 12651
16/07/19 21:50,VL Ankara  -  VL Vienna,2:1,2:2,15,Season 12651
16/07/19 21:50,VL Athens  -  VL London,1:2,2:4,15,Season 12651
16/07/19 21:50,VL Copenhagen  -  VL Paris,0:0,0:1,15,Season 12651
16/07/19 21:50,VL Kiev  -  VL Prague,1:0,1:1,15,Season 12651
16/07/19 21:50,VL Lisbon  -  VL Amsterdam,0:0,0:0,15,Season 12651
16/07/19 21:50,VL Moscow  -  VL Bern,0:1,1:1,15,Season 12651
16/07/19 21:53,VL Madrid  -  VL Vienna,1:0,5:0,16,Season 12651
16/07/19 21:53,VL Athens  -  VL Paris,1:1,1:2,16,Season 12651
16/07/19 21:53,VL Moscow  -  VL London,1:1,2:2,16,Season 12651
16/07/19 21:53,VL Copenhagen  -  VL Berlin,0:0,0:2,16,Season 12651
16/07/19 21:53,VL Lisbon  -  VL Zagreb,0:0,0:0,16,Season 12651
16/07/19 21:53,VL Amsterdam  -  VL Kiev,3:0,3:0,16,Season 12651
16/07/19 21:53,VL Rome  -  VL Prague,2:1,3:1,16,Season 12651
16/07/19 21:53,VL Ankara  -  VL Bern,1:1,2:3,16,Season 12651
16/07/19 21:57,VL Prague  -  VL Copenhagen,1:0,2:1,17,Season 12651
16/07/19 21:57,VL Zagreb  -  VL Amsterdam,0:1,0:1,17,Season 12651
